link,endereco,bairro,descricao,preco,avaliacao,desconto,modalidade,foto,cidade,estado,financiamento
8444411327039,"RUA MISSIONÁRIA SIMONI DUARTE DA SILVA, N. 115, CS 101",PLANO DE VIDA,"Casa, 81.45 de área total, 63.20 de área privativa, 100.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",75884.78,131000.0,42.08,Venda Direta Online,,SANTA RITA,PB,Não
8444413096409,"RUA PROJETADA, N. 320, CS 02",VALE DE SANTA RITA I,"Casa, 0.00 de área total, 70.00 de área privativa, 360.00 de área do terreno,  3 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",73567.68,127000.0,42.08,Licitação Aberta,,SANTA RITA,PB,Não
8444417422645,"RUA PROJETADA, N. 37, LT 544 QD 25",LOT PLANO DE VIDA,"Casa, 97.47 de área total, 56.94 de área privativa, 100.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",78781.14,136000.0,42.08,Licitação Aberta,,SANTA RITA,PB,Não
8444425926665,"RUA PROJETADA, N. 229, LT 41, QD A03,",EITEL SANTIAGO,"Casa, 62.00 de área total, 62.00 de área privativa, 250.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",79360.41,137000.0,42.08,Licitação Aberta,,SANTA RITA,PB,Não
8444426687338,"RUA PROJETADA, N. 42, CS 02 QD 36 LT 08",LOT JARDIM MIRITANIA,"Casa, 0.00 de área total, 56.75 de área privativa, 200.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",73567.68,127000.0,42.08,Licitação Aberta,,SANTA RITA,PB,Não
8555513715129,"RUA PROJETADA, N. 392A, LT 16B QD 2C",SOLAR TIBIRI,"Casa, 61.00 de área total, 61.00 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",79360.41,137000.0,42.08,Licitação Aberta,,SANTA RITA,PB,Não
8555515799893,"RUA PROJETADA, N. SN, LT 33-B QD 17 B",LT PLANALTO TIBIRI I,"Casa, 69.40 de área total, 69.40 de área privativa, 150.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",74146.96,128000.0,42.08,Licitação Aberta,,SANTA RITA,PB,Não
8555516032375,"RUA CAPITÃO TOMAZ PANTA, N. 82, LT 16 QD 24",BOA VISTA,"Casa, 62.57 de área total, 55.69 de área privativa, 300.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",78201.87,135000.0,42.08,Venda Online,,SANTA RITA,PB,Não
8444418962562,"PRACA ANTENOR NAVARRO, N. 402, Apto 101, LOT PLANO DE VIDA 1 PV TERREO",CENTRO,"Apartamento, 83.99 de área total, 52.96 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",79360.41,137000.0,42.08,Venda Direta Online,,SANTA RITA,PB,Não
8444412190940,"RUA SOLON DE LUCENA, N. 197, QD 13 LT 508 UN3",POPULAR,"Casa, 64.96 de área total, 64.96 de área privativa, 230.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",75884.78,131000.0,42.08,Venda Direta Online,,SANTA RITA,PB,Não
8555535498740,"RUA MANOEL ALVES DA SILVA, N. 29, CS 29 QD I LT 12",DISTRITO DE VARZEA NOVA,"Casa, 52.31 de área total, 52.31 de área privativa, 108.31 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",73857.32,127500.0,42.08,Venda Direta Online,,SANTA RITA,PB,Não
8444408788160,"AV. JESUS DE NAZARÉ (ANTIGA R. PROJETADA), N. 20B, QD 10 LT 46B",MARCOS MOURA,"Casa, 69.25 de área total, 69.25 de área privativa, 130.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",75305.5,130000.0,42.08,Venda Direta Online,,SANTA RITA,PB,Não
8444411423240,"RUA PROJETADA, N. 61, Apto 102, LT 26 QD 20",MARCOS MOURA,"Apartamento, 119.50 de área total, 70.50 de área privativa, 0.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",79939.69,138000.0,42.08,Venda Direta Online,,SANTA RITA,PB,Não
8444412354404,"RUA MANOEL ALVES DA COSTA, N. 116, Apto 02, LT 151 QD 05",VALE DAS AGUAS,"Apartamento, 52.61 de área total, 46.10 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",72988.41,126000.0,42.08,Venda Direta Online,,SANTA RITA,PB,Não
8444410184013,"RUA PROJETADA, N. 25, QD 10, LOT 48-B",PRIVE AEROPORTO,"Casa, 62.80 de área total, 62.80 de área privativa, 125.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",73419.29,126743.83,42.08,Venda Direta Online,,SANTA RITA,PB,Não
8444410543900,"RUA PROJETADA, N. 23, LT 48-C QD 10",PRIVE AEROPORTO,"Casa, 68.70 de área total, 68.70 de área privativa, 133.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",74377.04,128397.19,42.08,Venda Direta Online,,SANTA RITA,PB,Não
8444401598315,"RUA PROJETADA, N. 44, CASA 101",HEITEL SANTIAGO,"Casa, 52.67 de área total, 52.67 de área privativa, 350.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",77622.6,134000.0,42.08,Licitação Aberta,,SANTA RITA,PB,Não
8444404227490,"RUA TELENÓFILO HONÓRIO(ANT RUA PROJETADA), N. 502A, 13-A5, QD 4-B",TIBIRI,"Casa, 0.00 de área total, 69.30 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",75305.5,130000.0,42.08,Licitação Aberta,,SANTA RITA,PB,Não
8444405978937,"RUA CRISTOVAO COLOMBO, N. 71A, LT 14A, QD 5C,",TIBIRI,"Casa, 67.23 de área total, 67.23 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",76464.05,132000.0,42.08,Licitação Aberta,,SANTA RITA,PB,Não
8444409219224,"RUA SEBASTIAO FERREIRA DOS SANTOS, N. 171, CS 1, LT 35, QD 03-B",TIBIRI,"Casa, 47.50 de área total, 47.50 de área privativa, 142.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",75305.5,130000.0,42.08,Venda Direta Online,,SANTA RITA,PB,Não
8444410546160,"RUA DEMOCRITO DE SOUSA FILHO, N. 24A, QD 15C",TIBIRI,"Casa, 66.26 de área total, 66.26 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",73907.98,127587.45,42.08,Licitação Aberta,,SANTA RITA,PB,Não
8444415825777,"RUA DEPUTADO SOARES MADRUGA, N. 212, Apto 101, LT 44 QD 14",TIBIRI,"Apartamento, 71.91 de área total, 52.70 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",79939.69,138000.0,42.08,Venda Direta Online,,SANTA RITA,PB,Não
8555510865782,"RUA EUZEBIO ENEDINIO DA COSTA, N. 122, CS103, LT 24, QD 24",Planalto Santa Rita,"Casa, 45.86 de área total, 45.86 de área privativa, 82.30 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",45311.03,78000.0,41.91,Licitação Aberta,,SANTA RITA,PB,Não
8444403854416,"RUA DEPUTADO ANTONIO AVILA LINS, N. 110, LT 07B QD 03B",TIBIRI,"Casa, 0.00 de área total, 69.87 de área privativa, 150.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco.",34854.64,60000.0,41.91,Licitação Aberta,,SANTA RITA,PB,Não
8444402397259,"RUA PROJETADA, N. 129A, 2-C32-A",SANTA RITA,"Casa, 65.46 de área total, 65.46 de área privativa, 125.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco.",83135.75,142000.0,41.46,Venda Direta Online,,SANTA RITA,PB,Não
8444405232226,"RUA PROJETADA, N. 120, LT 35-A3 QD 05C",SANTA RITA,"Casa, 62.99 de área total, 62.99 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",83135.75,142000.0,41.46,Venda Direta Online,,SANTA RITA,PB,Não
8444406610925,"RUA PROJETADA, N. 8-A, QUADRA 3-B",PLANALTO TIBIIR II,"Casa, 69.98 de área total, 69.98 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",84892.14,145000.0,41.46,Venda Online,,SANTA RITA,PB,Não
8444406664286,"RUA PROJETADA, N. 343, QD 04 LT A-1E",Lot Vale Sta Rita I,"Casa, 69.68 de área total, 62.00 de área privativa, 151.58 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",87233.99,149000.0,41.46,Venda Direta Online,,SANTA RITA,PB,Não
8444407200089,"RUA PROJETADA, N. 63, LT 10A1 QD 02",Várzea Nova,"Casa, 68.25 de área total, 68.25 de área privativa, 135.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",85477.6,146000.0,41.46,Venda Direta Online,,SANTA RITA,PB,Não
8444407317008,"RUA PROJETADA, N. 142, LT 29-A34 QD 09",Várzea Nova,"Casa, 69.68 de área total, 54.42 de área privativa, 125.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",81964.82,140000.0,41.46,Licitação Aberta,,SANTA RITA,PB,Não
8444407549979,"PROJETADA 402B, N. 402, LT 09C QD 34B",LOT SOL NASCENTE,"Casa, 63.93 de área total, 63.93 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",87233.99,149000.0,41.46,Venda Direta Online,,SANTA RITA,PB,Não
8444408423774,"RUA PROJETADA, N. 66, LT 06H QD 04",LT VALE STA RITA I,"Casa, 61.00 de área total, 61.00 de área privativa, 153.60 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",84905.34,145022.55,41.46,Venda Direta Online,,SANTA RITA,PB,Não
8444408961989,"RUA FRANCISCO GUIMARAES, N. 230B, LT 15 QD 10C",PLANALTO TIBIRI II,"Casa, 68.00 de área total, 68.00 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",83135.75,142000.0,41.46,Licitação Aberta,,SANTA RITA,PB,Não
8444417154551,"RUA MARIA IVONETE MARINHO DE ANDRADE, N. 111 A,",EITEL SANTIAGO,"Casa, 62.00 de área total, 62.00 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",87819.45,150000.0,41.46,Venda Direta Online,,SANTA RITA,PB,Não
8555536377289,"AVENIDA CONDE, N. 416, Apto 101, LT 23 QD 01A",PLANALTO TIRIBI I,"Apartamento, 108.26 de área total, 56.86 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",90746.77,155000.0,41.46,Venda Direta Online,,SANTA RITA,PB,Não
8444411547101,"RUA PROJETADA, N. 255-B, 10-C02-BLOTEAMENTO SOL NASCENTE",DISTRITO DE VARZEA NOVA,"Casa, 65.02 de área total, 65.02 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",81964.82,140000.0,41.46,Venda Online,,SANTA RITA,PB,Não
8444407035657,"RUA PROJETADA, N. 373, LOTE A -01H, QUADRA 04",ACUDE,"Casa, 62.00 de área total, 62.00 de área privativa, 151.58 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",90161.3,154000.0,41.46,Venda Direta Online,,SANTA RITA,PB,Não
8444413020550,"RUA PROJETADA, N. 170B, QUADRA 5",PRIVE AEROPORTO,"Casa, 82.21 de área total, 49.16 de área privativa, 360.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",82550.28,141000.0,41.46,Venda Direta Online,,SANTA RITA,PB,Não
8444418265101,"RUA PROJETADA, N. 159A, LT 34A QD A03",HEITEL SANTIAGO,"Casa, 64.20 de área total, 64.20 de área privativa, 125.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",81613.54,139400.0,41.46,Venda Direta Online,,SANTA RITA,PB,Não
8444406743895,"RUA MARIA HELENA ALVES, N. 425A, QD 5C LT 13B",TIBIRI,"Casa, 63.36 de área total, 62.00 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",87233.99,149000.0,41.46,Venda Direta Online,,SANTA RITA,PB,Não
8444407767178,"RUA MARIA LOPES DA SILVA, N. 233A, QD 1C LT 46-A",TIBIRI,"Casa, 67.20 de área total, 67.20 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",81964.82,140000.0,41.46,Venda Direta Online,,SANTA RITA,PB,Não
8555514902780,"PADRE ROMA, N. 391, LT 33A QD 23",TIBIRI,"Casa, 64.86 de área total, 64.86 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",82550.28,141000.0,41.46,Licitação Aberta,,SANTA RITA,PB,Não
8555519677270,"RUA PROJETADA VL-15, N. SN, LT 32A QD 16B",TIBIRI,"Casa, 65.03 de área total, 65.03 de área privativa, 150.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco.",84892.14,145000.0,41.46,Venda Direta Online,,SANTA RITA,PB,Não
8444403478376,"RUA MARIA ALVES GONCALVES DE LIMA, N. 219, LT 09-B, QD 03-B,",LOT SOL NASCENTE,"Casa, 69.94 de área total, 69.94 de área privativa, 150.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",97778.11,165000.0,40.75,Venda Direta Online,,SANTA RITA,PB,Não
8444406263850,"RUA PEDRO P. MAIA SOBRINHO, N. 100, Apto 102, LT 23 QD R",LOT PLANALTO S RITA,"Apartamento, 97.55 de área total, 55.25 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",93037.35,157000.0,40.75,Venda Direta Online,,SANTA RITA,PB,Não
8444413169368,"RUA JULIA FELIX DE CASTRO, N. 121A,  LT 26A QD 6A",Eytel Santiago,"Casa, 68.09 de área total, 68.09 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",95111.43,160500.0,40.75,Venda Direta Online,,SANTA RITA,PB,Não
8444426587015,"RUA CAPITAO VITURINO CARNEIRO DA CUNHA, N. 410, LT 10, QD 1-C, LOT PLANALTO TIBIRI II",PLANALTO TIBIRI II,"Casa, 65.00 de área total, 65.00 de área privativa, 125.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco.",94815.14,160000.0,40.75,Venda Online,,SANTA RITA,PB,Não
8444403457328,"RUA RODOLFO BASTOS DA SILVA, N. 63A, QD 02 LT 06A",PORTAL DE TIBIRI,"Casa, 63.00 de área total, 63.00 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",97778.11,165000.0,40.75,Venda Direta Online,,SANTA RITA,PB,Não
8444428176527,"RUA JOSE AMERICO TAVARES, N. 91, CS A , QD 22, LT 484 LOT PLANO DE VIDA",PORTAL DE TIBIRI,"Casa, 0.00 de área total, 67.50 de área privativa, 230.00 de área do terreno,  2 qto(s), a.serv, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",92444.76,156000.0,40.75,Licitação Aberta,,SANTA RITA,PB,Não
8555517729833,"RUA MANUEL ALVES DAS COSTA, N. 183, CS 102 QD 06 LT 161",PORTAL DE TIBIRI,"Casa, 67.41 de área total, 67.41 de área privativa, 200.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",97778.11,165000.0,40.75,Venda Direta Online,,SANTA RITA,PB,Não
8444408815303,"RUA PROJETADA, N. 361, LT A-19, QD 04",VALE DE SANTA RITA,"Casa, 62.00 de área total, 62.00 de área privativa, 151.58 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",94815.14,160000.0,40.75,Venda Direta Online,,SANTA RITA,PB,Não
8444413401350,"RUA PROJETADA, N. 50, QD 07",VALE DE SANTA RITA,"Casa, 69.68 de área total, 69.68 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 2 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",93037.35,157000.0,40.75,Venda Direta Online,,SANTA RITA,PB,Não
8444408401576,"RUA PROJETADA, N. 21A, LT 04A QD 11",PRIVE AEROPORTO,"Casa, 67.73 de área total, 67.73 de área privativa, 145.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",96592.92,163000.0,40.75,Venda Direta Online,,SANTA RITA,PB,Não
8444400188270,"RUA MAESTRO PEDRO DOS SANTOS, N. 440, CS B LT Z-1 QD 11-B",JARDIM EUROPA,"Casa, 61.26 de área total, 61.26 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",100741.08,170000.0,40.75,Venda Direta Online,,SANTA RITA,PB,Não
8444401541658,"RUA CLODOMIRO LEITE, N. 06, Apto 204, LT 13 QD 07",BOA VISTA,"Apartamento, 47.90 de área total, 47.90 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",65607.95,110000.0,40.36,Venda Direta Online,,SANTA RITA,PB,Não
8444405348704,"RUA DEMOCRITO DE SOUZA FILHO, N. 238A, LT 08A QD 07C",PLANALTO TIBIRI II,"Casa, 0.00 de área total, 67.19 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",63222.21,106000.0,40.36,Venda Direta Online,,SANTA RITA,PB,Não
8444405282908,"RUA RODOLFO BASTOS DA SILVA, N. 92B, LOT PORTAL DO TIBIRI II QD 01",TIBIRI,"Casa, 63.49 de área total, 63.49 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",65607.95,110000.0,40.36,Venda Direta Online,,SANTA RITA,PB,Não
10302839,"RUA SEVERINO LUCAS DE FARIAS, N. 00, QD 15-B, LT 06",TIBIRI,"Terreno, 0.00 de área total, 0.00 de área privativa, 250.00 de área do terreno.",70592.66,118000.0,40.18,Licitação Aberta,,SANTA RITA,PB,Não
8444408589265,"RUA ADELITA LUZIA DA SILVA, N. 81, CS 1",PLANO DE VIDA,"Casa, 51.56 de área total, 51.56 de área privativa, 100.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",80973.91,134000.0,39.58,Venda Direta Online,,SANTA RITA,PB,Não
8444411022130,"R DEMOCRITO DE SOUZA FILHO, N. 193-A, LT 09-A, QD 14-C",Lot Plan Tibiri II,"Casa, 69.76 de área total, 69.76 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",82182.47,136000.0,39.58,Venda Direta Online,,SANTA RITA,PB,Não
8444423981758,"RUA CAPITÃO TOMAZ PANDA E SILVA, N. 12, Apto 101, PAV TERREO",Lot Boa Vista,"Apartamento, 72.80 de área total, 72.80 de área privativa, 0.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",76743.93,127000.0,39.58,Venda Direta Online,,SANTA RITA,PB,Não
10302837,"RUA SEVERINO LUCAS DE FARIAS, N. 00, QD 15-B, LT 24",TIBIRI,"Terreno, 0.00 de área total, 0.00 de área privativa, 250.00 de área do terreno.",34537.46,57000.0,39.41,Licitação Aberta,,SANTA RITA,PB,Não
10302838,"RUA SEVERINO LUCAS DE FARIAS, N. 00, QD 15-B, LT 08",TIBIRI,"Terreno, 0.00 de área total, 0.00 de área privativa, 250.00 de área do terreno.",34537.46,57000.0,39.41,Licitação Aberta,,SANTA RITA,PB,Não
10302840,"RUA SEVERINO LUCAS DE FARIAS, N. 00, QD 15-B, LT 22",TIBIRI,"Terreno, 0.00 de área total, 0.00 de área privativa, 250.00 de área do terreno.",34537.46,57000.0,39.41,Licitação Aberta,,SANTA RITA,PB,Não
10302841,"RUA SEVERINO LUCAS DE FARIAS, N. 00, QD 15-B, LT 04",TIBIRI,"Terreno, 0.00 de área total, 0.00 de área privativa, 250.00 de área do terreno.",34537.46,57000.0,39.41,Licitação Aberta,,SANTA RITA,PB,Não
8444406732583,"RUA POLICARPO QUARESMA, N. 473-C, LOTE 37-A3, QUADRA 24",PORTAL DE TIBIRI,"Casa, 0.00 de área total, 68.60 de área privativa, 133.60 de área do terreno,  3 qto(s), WC, 1 sala(s), cozinha, Terraco.",67068.27,110000.0,39.03,Venda Direta Online,,SANTA RITA,PB,Não
1444407110634,"RUA MALTA, N. 175, LT 18 QD 59",Tibiri II,"Casa, 0.00 de área total, 0.01 de área privativa, 200.00 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha.",159328.58,250000.0,36.27,Venda Direta Online,,SANTA RITA,PB,Não
10302836,"RUA SEVERINO LUCAS DE FARIAS, N. 00, QD 15-B, LT 14",TIBIRI,"Comercial, 0.00 de área total, 122.00 de área privativa, 250.00 de área do terreno.",152955.43,240000.0,36.27,Licitação Aberta,,SANTA RITA,PB,Não
8444401008631,"RUA CLEANTO LEITE, N. 86A, LT 30A QD 1B",SOLAR DO TIRIBI,"Casa, 75.00 de área total, 75.00 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",126000.0,126000.0,0.0,Leilão SFI - Edital Único,,SANTA RITA,PB,Não
8444404115811,"RUA PROJETADA, N. 81-A,",Eytel Santiago,"Casa, 62.00 de área total, 62.00 de área privativa, 125.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco.",100000.0,100000.0,0.0,Leilão SFI - Edital Único,,SANTA RITA,PB,Não
8444405158468,"RUA SEBASTIANA FRANCISCA DA CRUZ, N. 82B, CASA B, LT 192 - QD 06",PLANO DE VIDA  1,"Casa, 0.00 de área total, 68.77 de área privativa, 159.15 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",125000.0,125000.0,0.0,Leilão SFI - Edital Único,,SANTA RITA,PB,Não
8444407522876,"RUA MARIA LOPES DA SILVA, N. 223B, LT 44B, QD 1-C",LOT SOLAR DO TIBIRI,"Casa, 0.00 de área total, 67.20 de área privativa, 125.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",127000.0,127000.0,0.0,Leilão SFI - Edital Único,,SANTA RITA,PB,Não
8444408817071,"RUA PROJETADA, N. 122-A, LT 02A QD 27",Jardim Europa II,"Casa, 60.00 de área total, 60.00 de área privativa, 134.94 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha.",145000.0,145000.0,0.0,Leilão SFI - Edital Único,,SANTA RITA,PB,Não
8444412865689,"RUA PROJETADA, N. 26, LT 939, QD 40, CASA 101",PLANO DE VIDA III,"Casa, 0.00 de área total, 71.44 de área privativa, 120.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",160000.0,160000.0,0.0,Leilão SFI - Edital Único,,SANTA RITA,PB,Não
8555509075102,"RUA MARIA MARQUES DA SILVA ANTIGA RUA PROJETADA, N. 150, BL F QD 45",LOT JARDIM MIRITANIA,"Casa, 52.94 de área total, 52.94 de área privativa, 130.65 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",114500.0,114500.0,0.0,Leilão SFI - Edital Único,,SANTA RITA,PB,Não
8555526766851,"RUA MARIA MARQUES DA SILVA, N. 150, CS 06 QD 45 BL E",JARDIM MIRITANIA,"Casa, 52.94 de área total, 55.00 de área privativa, 101.75 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",100000.0,100000.0,0.0,Leilão SFI - Edital Único,,SANTA RITA,PB,Não
8444403415099,"RUA VISCONDE DE MAUÁ, N. 614, LT 12-A, QD 27",PORTAL DE TIBIRI,"Casa, 0.00 de área total, 58.44 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",148000.0,148000.0,0.0,Leilão SFI - Edital Único,,SANTA RITA,PB,Não
